key	press_time	duration	accel_x	accel_y	accel_z
d	1731419059456	147	-0.45044887	7.332805	6.547361
u	1731419059531	75	-0.45044887	7.332805	6.547361
SP	1731419059727	196	-0.69092757	7.6343007	6.081359
t	1731419059894	167	-0.61675006	7.5403824	6.317052
e	1731419060076	182	-0.4127619	7.500303	6.2757754
g	1731419060267	191	-0.41575295	7.45783	6.3607206
o	1731419060354	87	-0.41575295	7.45783	6.3607206
SP	1731419060527	173	-0.43489552	7.5433736	5.938986
z	1731419061029	502	-0.5736792	7.272386	6.5521464
w	1731419061258	229	-0.58504516	7.367501	6.4211397
SP	1731419061421	163	-0.58504516	7.367501	6.4211397
t	1731419061638	217	-0.40259242	7.4344997	6.326025
o	1731419061717	79	-0.40259242	7.4344997	6.326025
DEL	1731419062165	448	-0.6580262	7.3896346	6.5018973
DEL	1731419062341	176	-0.57188463	7.2586274	6.5964136
DEL	1731419062502	161	-0.54257256	7.30768	6.4289165
DEL	1731419062651	149	-0.52941203	7.339385	6.3696938
w	1731419062783	132	-0.52941203	7.339385	6.3696938
SP	1731419062911	128	-0.5024927	7.388438	6.350551
t	1731419063218	307	-0.57188463	7.4656067	6.352944
o	1731419063513	295	-0.46959144	7.4943204	6.265606
SP	1731419063752	239	-0.44027936	7.4644103	6.2434726
j	1731419063932	180	-0.55334026	7.4709907	6.393622
e	1731419064100	168	-0.5162515	7.548159	6.1830535
d	1731419064718	618	-0.41994038	7.5254273	6.290731
n	1731419064822	104	-0.41994038	7.5254273	6.290731
a	1731419064962	140	-0.38344982	7.4530444	6.4438715
k	1731419065025	63	-0.38344982	7.4530444	6.4438715
SP	1731419065229	204	-0.4103691	7.4548388	6.2548385
j	1731419065545	316	-0.44685963	7.470392	6.2159553
a	1731419065688	143	-0.3930211	7.4662046	6.2991056
p	1731419065834	146	-0.3930211	7.4662046	6.2991056
o	1731419066004	170	-0.3493521	7.3728848	6.552745
n	1731419066211	207	-0.4121637	7.450053	6.2991056
i	1731419066335	124	-0.39601216	7.4219375	6.363712
a	1731419066473	138	-0.39601216	7.4219375	6.363712
,	1731419067111	638	-0.41336012	7.26102	6.626324
SP	1731419067226	115	-0.40737805	7.271788	6.527022
s	1731419067474	248	-0.36670008	7.3178496	6.5108705
t	1731419067694	220	-0.33020952	7.3381886	6.5222363
o	1731419067794	100	-0.148355	7.483553	6.0975103
s	1731419067948	154	-0.3804588	7.405188	6.411568
u	1731419068051	103	-0.3804588	7.405188	6.411568
n	1731419068247	196	-0.5916254	7.6851482	6.216553
k	1731419068424	177	-0.39541394	7.4440713	6.3882384
o	1731419068560	136	-0.48095736	7.530811	6.1178493
w	1731419068692	132	-0.48095736	7.530811	6.1178493
o	1731419068792	100	-0.4229314	7.5643106	6.116653
SP	1731419068989	197	-0.5491528	7.539186	6.1848483
m	1731419069639	650	-0.56410795	7.281359	6.5898337
a	1731419069801	162	-0.56410795	7.289136	6.6077795
ł	1731419070582	781	-0.4534399	7.472785	6.2638116
e	1731419070986	404	-0.40558344	7.5068827	6.2518473
SP	1731419071109	123	-0.40558344	7.5068827	6.2518473
p	1731419071491	382	-0.39541394	7.5529447	6.1250277
a	1731419071616	125	-0.4761717	7.4943204	6.2518473
ń	1731419072682	1066	-0.48454657	7.68455	6.035297
s	1731419073119	437	-0.5198407	7.522436	6.2979093
t	1731419073328	209	-0.47258246	7.5828547	6.1274204
w	1731419073510	182	-0.22492532	7.649854	6.346962
o	1731419073587	77	-0.22492532	7.649854	6.346962
.	1731419074099	512	-0.381057	7.3692956	6.550352
SP	1731419074270	171	-0.3589234	7.374081	6.50429
W	1731419081795	7525	-0.6658029	7.0229344	6.75434
r	1731419081974	179	-0.7076773	7.1784678	6.7854466
a	1731419082204	230	-0.59940207	7.1838517	6.483353
c	1731419082419	215	-0.4564309	7.0821567	6.7704916
a	1731419082628	209	-0.4642076	7.0211396	6.728019
j	1731419082779	151	-0.53359944	6.9385877	6.966703
ą	1731419083830	1051	-0.54675996	7.1766734	6.6311097
c	1731419084209	379	-0.5383851	7.1623163	6.7262244
SP	1731419084372	163	-0.5599205	7.2119675	6.4911294
d	1731419084521	149	-0.5599205	7.2119675	6.4911294
o	1731419084629	108	-0.5401797	7.2293153	6.6215386
SP	1731419084826	197	-0.5300102	7.277172	6.5425754
p	1731419086808	1982	-0.57009	7.176075	6.6939216
r	1731419086948	140	-0.57009	7.176075	6.6939216
o	1731419087045	97	-0.4325027	7.2640114	6.5048885
x	1731419087242	197	-0.47377887	7.3603225	6.4402823
i	1731419087421	179	-0.46899325	7.353742	6.3924255
m	1731419087596	175	-0.5599205	7.3543406	6.4151573
a	1731419087768	172	-0.5599205	7.3543406	6.4151573
SP	1731419087870	102	-0.54735816	7.2807612	6.6335025
a	1731419088202	332	-0.5593223	7.32443	6.425327
l	1731419088482	280	-0.53599226	7.164709	6.6759753
f	1731419088730	248	-0.53359944	7.2059855	6.6969123
a	1731419088927	197	-0.4001996	7.4237323	6.2691956
SP	1731419089039	112	-0.51266223	7.2472615	6.546763
b	1731419089220	181	-0.567099	7.3543406	6.5569324
e	1731419089372	152	-0.567099	7.3543406	6.5569324
t	1731419089459	87	-0.37686956	7.7186475	5.833103
a	1731419089640	181	-0.31944183	7.563114	6.2321067
SP	1731419089814	174	-0.31944183	7.563114	6.2321067
c	1731419090410	596	-0.43429732	7.450053	6.3972116
e	1731419090623	213	-0.31106696	7.3633137	6.4145594
n	1731419090744	121	-0.22971097	7.408179	6.3439713
t	1731419090978	234	-0.38404804	7.4422765	6.445068
a	1731419091182	204	-0.12203395	7.5726852	6.122037
u	1731419091429	247	-0.28175488	7.50449	6.352346
r	1731419091575	146	-0.35712877	7.6420774	6.178268
i	1731419091652	77	-0.18783657	7.696514	5.852844
SP	1731419091861	209	-0.36729828	7.68455	5.9910297
i	1731419092103	242	-0.4229314	7.5756764	6.2201424
t	1731419092473	370	-0.35712877	7.7012997	6.0951176
p	1731419092582	109	-0.35712877	7.7012997	6.0951176
SP	1731419092794	212	-0.33439696	7.673184	5.8881383
i	1731419093079	285	-0.30508488	7.4973116	6.5778694
d	1731419093259	180	-0.3804588	7.600203	5.998208
t	1731419093638	379	-0.30029923	7.6624165	6.0933228
SP	1731419094240	602	-0.38404804	7.6013994	6.0987067
t	1731419094657	417	-0.44207397	7.539186	6.1794643
o	1731419094763	106	-0.2973082	7.643274	6.000601
SP	1731419094969	206	-0.42711884	7.66122	5.9994044
r	1731419095331	362	-0.3379862	7.7144604	5.916852
e	1731419095481	150	-0.3379862	7.7144604	5.916852
DEL	1731419095859	378	-0.232702	7.522436	6.4869423
DEL	1731419096023	164	-0.15014961	7.322037	6.4995046
t	1731419096212	189	-0.13040884	7.328019	6.58445
e	1731419096345	133	-0.18843478	7.785647	5.7834525
ż	1731419097495	1150	-0.43130627	7.5032935	6.3607206
SP	1731419097785	290	-0.46899325	7.4829545	6.150152
s	1731419097994	209	-0.5132605	7.3627152	6.486344
m	1731419098186	192	-0.42412782	7.3369923	6.4289165
DEL	1731419098462	276	-0.4001996	7.3627152	6.4612193
DEL	1731419098630	168	-0.36430725	7.2670026	6.7022963
ś	1731419099638	1008	-0.30269206	7.429714	6.3200426
m	1731419099934	296	-0.35114673	7.3974113	6.3960147
j	1731419100095	161	-0.27756742	7.4213395	6.509674
w	1731419100224	129	-0.4755735	7.5320077	6.1232333
s	1731419100428	204	-0.3385844	7.4386873	6.3948183
z	1731419100620	192	-0.360718	7.350751	6.4127645
DEL	1731419100850	230	-0.35593235	7.3028946	6.4731836
DEL	1731419101023	173	-0.35533416	7.2646093	6.59103
DEL	1731419101200	177	-0.3786642	7.3603225	6.445068
DEL	1731419101346	146	-0.3786642	7.3603225	6.445068
i	1731419101681	335	-0.30029923	7.382456	6.3601227
e	1731419101846	165	-0.4336991	7.5092754	6.4384875
s	1731419102059	213	-0.29491538	7.436893	6.2715883
z	1731419102257	198	-0.2739782	7.32443	6.4612193
n	1731419102361	104	-0.2739782	7.32443	6.4612193
a	1731419102494	133	-0.35473597	7.2622166	6.573084
SP	1731419102597	103	-0.39960137	7.2269225	6.6478596
a	1731419103173	576	-0.37328035	7.3100734	6.5497537
p	1731419103271	98	-0.34157544	7.3585277	6.460023
r	1731419103419	148	-0.3589234	7.4452677	6.268597
a	1731419103631	212	-0.3589234	7.4452677	6.268597
w	1731419103833	202	-0.3367898	7.292725	6.6011996
q	1731419104037	204	-0.29790643	7.2933235	6.4354963
DEL	1731419104226	189	-0.35533416	7.1581287	6.832107
DEL	1731419104417	191	-0.35533416	7.1581287	6.832107
DEL	1731419104583	166	-0.3397808	7.2245297	6.6622167
DEL	1731419104749	166	-0.3397808	7.274779	6.582057
DEL	1731419104932	183	-0.31166515	7.303493	6.4941206
DEL	1731419105291	359	-0.3152544	7.2987075	6.502496
s	1731419105662	371	-0.2620141	7.3399835	6.4408803
p	1731419105801	139	-0.2620141	7.3399835	6.4408803
r	1731419105968	167	-0.32004002	7.3812594	6.579066
q	1731419106197	229	-0.25962126	7.5068827	6.2979093
DEL	1731419106799	602	-0.28953153	7.3627152	6.5090756
a	1731419106926	127	-0.28175488	7.350153	6.393024
w	1731419107117	191	-0.2650051	7.346564	6.4241304
a	1731419107297	180	-0.22671995	7.322037	6.3236322
NL	1731419108385	1088	-0.4779663	7.265208	6.5760746
SP	1731419108687	302	-0.4552345	7.274181	6.460023
DEL	1731419109526	839	-0.4019942	7.2873416	6.5054865
DEL	1731419109702	176	-0.3900301	7.2843504	6.5371914
.	1731419109902	200	-0.39960137	7.2897344	6.544968
SP	1731419110156	254	-0.4648058	7.3830543	6.3972116
o	1731419115250	5094	-0.5300102	7.2376904	6.678368
k	1731419115398	148	-0.46899325	7.2993054	6.366703
a	1731419115584	186	-0.43968117	7.303493	6.48096
z	1731419115834	250	-0.36729828	7.1581287	6.858428
u	1731419115883	49	-0.36729828	7.1581287	6.858428
j	1731419116018	135	-0.53359944	7.283752	6.4905314
e	1731419116132	114	-0.53359944	7.283752	6.4905314
SP	1731419116226	94	-0.51445687	7.6773715	5.928218
s	1731419116517	291	-0.59282184	7.468598	6.303891
i	1731419116576	59	-0.59282184	7.468598	6.303891
ę	1731419117719	1143	-0.47258246	7.6480594	6.0676003
SP	1731419118331	612	-0.5168497	7.5230346	6.1968126
ż	1731419119435	1104	-0.52163535	7.2963142	6.547361
e	1731419119762	327	-0.4941179	7.2903323	6.485746
SP	1731419119908	146	-0.46959144	7.353144	6.38764
p	1731419120398	490	-0.42652065	7.283752	6.497112
l	1731419120579	181	-0.45104706	7.2897344	6.599405
a	1731419120710	131	-0.4336991	7.272386	6.5114684
n	1731419120971	261	-0.4331009	7.4183483	6.3421764
e	1731419121122	151	-0.4636094	7.498508	6.3308105
t	1731419121339	217	-0.45164528	7.609774	6.157929
a	1731419121564	225	-0.31106696	7.5104723	6.081957
SP	1731419121755	191	-0.38165522	7.164709	6.735796
m	1731419122189	434	-0.41575295	7.292127	6.498906
z	1731419122635	446	-0.43489552	7.299904	6.4414787
DEL	1731419122859	224	-0.36490545	7.3190465	6.5222363
o	1731419123044	185	-0.39421752	7.245467	6.6131635
ż	1731419123921	877	-0.34456646	7.348358	6.437291
e	1731419124265	344	-0.4001996	7.3435726	6.561718
SP	1731419124427	162	-0.38703907	7.463812	6.1070814
b	1731419124757	330	-0.573081	7.45783	6.323034
y	1731419124886	129	-0.573081	7.45783	6.323034
ć	1731419126014	1128	-0.465404	7.6570325	6.1118674
SP	1731419126301	287	-0.37268212	7.616953	5.9994044
t	1731419126583	282	-0.43788654	7.6103725	5.8953166
i	1731419126700	117	-0.43788654	7.6103725	5.8953166
d	1731419126939	239	-0.4031906	7.5978103	6.105885
a	1731419127137	198	-0.4031906	7.5978103	6.105885
l	1731419127221	84	-0.32662028	7.4105716	6.1100726
SP	1731419127404	183	-0.34396824	7.3639116	6.4408803
l	1731419127898	494	-0.36131623	7.285547	6.5904317
o	1731419128061	163	-0.29910284	7.2939215	6.672386
c	1731419128176	115	-0.3385844	7.4141607	6.3086767
k	1731419128273	97	-0.3385844	7.4141607	6.3086767
e	1731419128443	170	-0.30329028	7.5230346	6.24108
s	1731419128776	333	-0.25184458	7.649854	6.035297
SP	1731419128962	186	-0.33499518	7.647461	6.085546
DEL	1731419129596	634	-0.2865405	7.5864444	6.1328044
DEL	1731419129761	165	-0.26979074	7.52782	6.201598
d	1731419129872	111	-0.2865405	7.4602227	6.4055862
SP	1731419129985	113	-0.28414768	7.475178	6.2674007
d	1731419130796	811	-0.21655045	7.528418	6.218946
o	1731419130913	117	-0.21655045	7.528418	6.218946
SP	1731419131113	200	-0.35653058	7.5433736	6.2961144
s	1731419131259	146	-0.3792624	7.457232	6.3714886
w	1731419131468	209	-0.36191443	7.4494553	6.256035
o	1731419131510	42	-0.36191443	7.4494553	6.256035
j	1731419131672	162	-0.37387854	7.536793	6.2548385
e	1731419131787	115	-0.37387854	7.536793	6.2548385
j	1731419131874	87	-0.3906283	7.63789	6.0311093
SP	1731419132076	202	-0.48933223	7.692925	6.120242
g	1731419132762	686	-0.4139583	7.6181493	6.2213387
w	1731419133095	333	-0.19860429	7.521838	6.309275
i	1731419133269	174	-0.09451649	7.5403824	6.2518473
a	1731419133363	94	-0.09451649	7.5403824	6.2518473
z	1731419133591	228	-0.101694964	7.5774713	6.202196
e	1731419133778	187	-0.11724831	7.4919276	6.3978095
y	1731419133889	111	-0.0317049	7.542775	6.020342
,	1731419134463	574	-0.14177474	7.372287	6.469594
SP	1731419134707	244	-0.064008005	7.299904	6.518049
DEL	1731419135374	667	-0.1160519	7.272386	6.606583
DEL	1731419135558	184	-0.10348958	7.265208	6.5629144
DEL	1731419135716	158	-0.091525465	7.2939215	6.474978
DEL	1731419135915	199	-0.09451649	7.3196445	6.469594
d	1731419136260	345	-0.10887343	7.308877	6.565307
y	1731419136422	162	-0.011365907	7.4829545	6.1328044
,	1731419136666	244	-0.28713873	7.7120676	6.2937217
SP	1731419136910	244	-0.08793623	7.308877	6.3589263
c	1731419137235	325	-0.1794617	7.367501	6.494719
o	1731419137316	81	-0.034097724	7.3788667	6.186643
SP	1731419137514	198	-0.3164508	7.420741	6.573682
s	1731419138170	656	-0.2015953	7.265208	6.5659056
t	1731419138341	171	-0.31345975	7.2765737	6.491728
w	1731419138572	231	-0.34516466	7.242476	6.667002
a	1731419138753	181	-0.16689938	7.3022966	6.4444695
r	1731419138908	155	-0.38464624	7.4769726	6.244669
z	1731419139044	136	-0.38464624	7.4769726	6.244669
a	1731419139221	177	-0.34396824	7.2263246	6.6855464
ł	1731419139994	773	-0.19980069	7.0935225	6.747162
o	1731419140323	329	-0.17228323	7.128817	6.6646094
b	1731419140604	281	-0.17288144	7.1820574	6.5455666
y	1731419140741	137	-0.4456632	7.468598	6.3128643
SP	1731419140956	215	-0.19142582	7.454241	6.2991056
s	1731419142433	1477	-0.293719	7.120442	6.690332
DEL	1731419142771	338	-0.3595216	7.155138	6.704689
b	1731419143477	706	-0.23688944	7.194021	6.5491557
a	1731419143624	147	-0.4959125	7.245467	6.862615
r	1731419143745	121	-0.4959125	7.245467	6.862615
d	1731419143909	164	-0.55752766	7.6516485	6.1716876
z	1731419144086	177	-0.039481573	7.4662046	6.0574307
o	1731419144155	69	-0.039481573	7.4662046	6.0574307
SP	1731419144363	208	-0.034097724	7.351948	6.3397837
c	1731419144563	200	-0.07238288	7.2346992	6.7166533
i	1731419144655	92	-0.050847482	7.195816	6.53779
e	1731419144788	133	-0.046660043	7.387242	6.409774
k	1731419144855	67	-0.046660043	7.387242	6.409774
a	1731419145010	155	-0.046660043	7.387242	6.409774
w	1731419145220	210	-0.069391854	7.263413	6.5724854
e	1731419145386	166	-0.069391854	7.263413	6.5724854
SP	1731419145500	114	-0.07058827	7.274779	6.6388865
w	1731419145807	307	-0.081954174	7.340582	6.512665
a	1731419146006	199	-0.10767702	7.327421	6.45105
r	1731419146230	224	-0.058624156	7.2897344	6.710671
u	1731419146447	217	-0.12801601	7.4829545	6.289534
n	1731419146791	344	-0.1160519	7.489535	6.265606
k	1731419147037	246	-0.10049855	7.4267235	6.283552
i	1731419147181	144	-0.10049855	7.4267235	6.283552
SP	1731419147366	185	-0.24945176	7.5326056	6.17767
n	1731419147519	153	-0.11724831	7.4446692	6.559325
a	1731419147657	138	-0.21834506	7.4440713	6.1806607
SP	1731419147713	56	-0.21834506	7.4440713	6.1806607
p	1731419147940	227	-0.28773692	7.448857	6.5228343
l	1731419148115	175	-0.14536397	7.459625	6.3714886
a	1731419148235	120	-0.14536397	7.459625	6.3714886
n	1731419148310	75	-0.07477571	7.5140615	6.0747786
e	1731419148554	244	-0.16390835	7.5326056	6.3774705
c	1731419148791	237	-0.084346995	7.576873	6.2111692
i	1731419148867	76	-0.020338992	7.68455	5.925227
e	1731419148978	111	-0.020338992	7.68455	5.925227
,	1731419149412	434	-0.18424734	7.1976104	6.7316084
SP	1731419149544	132	-0.18843478	7.015756	7.0725856
DEL	1731419150195	651	-0.1268196	7.2526455	6.5688963
DEL	1731419150368	173	0.01375873	7.200003	6.675377
,	1731419150717	349	5.9820566E-4	6.957132	7.0097737
DEL	1731419151205	488	-0.07956135	7.077371	6.8051877
.	1731419151638	433	-0.0634098	7.012167	6.8333035
SP	1731419151812	174	-0.14237295	7.036095	6.9212394
j	1731419152123	311	-0.15433706	7.219744	6.5742803
e	1731419152274	151	-0.15433706	7.219744	6.5742803
d	1731419152440	166	-0.14536397	7.411768	6.2644095
n	1731419152544	104	-0.05623133	7.407581	6.404988
a	1731419152657	113	-0.05623133	7.407581	6.404988
SP	1731419152768	111	-0.18544376	7.399804	6.535995
s	1731419153121	353	-0.19262223	7.422536	6.274579
t	1731419153360	239	-0.081954174	7.4416785	6.3864436
r	1731419153580	220	-0.014955142	7.6181493	6.053841
o	1731419153680	100	-0.014955142	7.6181493	6.053841
n	1731419153853	173	-0.04007978	7.676175	6.1160545
a	1731419154043	190	-0.069391854	7.5643106	6.242874
SP	1731419154158	115	-0.096311115	7.517052	6.166902
b	1731419154393	235	-0.0849452	7.545168	6.1244297
y	1731419154544	151	-0.23928227	7.7036924	6.337391
ł	1731419155497	953	0.098703936	7.6719875	6.0454664
a	1731419155769	272	0.09571291	7.5625157	6.148956
b	1731419156081	312	0.066400826	7.452446	6.3457656
y	1731419156228	147	-0.18125631	7.600801	6.334998
SP	1731419156438	210	-0.22911277	7.5589266	6.2530437
b	1731419156796	358	-0.2548356	7.4033933	6.244669
o	1731419157024	228	-0.21296121	7.3842506	6.4235325
w	1731419157567	543	-0.21954148	7.4063845	6.4719872
i	1731419157674	107	-0.116650105	7.399804	6.3888364
r	1731419157796	122	-0.19680966	7.5200434	6.2111692
m	1731419157854	58	-0.19680966	7.5200434	6.2111692
SP	1731419158031	177	-0.29850462	7.507481	6.3338017
DEL	1731419158445	414	-0.21296121	7.370492	6.3834524
DEL	1731419158622	177	-0.20817557	7.431509	6.3858457
DEL	1731419158808	186	-0.18723837	7.367501	6.466005
e	1731419158954	146	-0.18723837	7.367501	6.466005
m	1731419159068	114	-0.1585245	7.413563	6.390631
SP	1731419159263	195	-0.20997019	7.4662046	6.257829
g	1731419159801	538	-0.148355	7.4901333	6.3595243
o	1731419159936	135	0.05383851	7.559525	6.1274204
r	1731419160151	215	-0.1680958	7.4853473	6.4438715
ą	1731419161271	1120	-0.049052864	7.468598	6.3074803
c	1731419161621	350	-0.091525465	7.4392858	6.3601227
a	1731419161830	209	-0.15792629	7.3136625	6.565307
,	1731419162302	472	-0.17168503	7.1216383	6.6652074
SP	1731419162471	169	-0.1369891	7.1132636	6.672984
a	1731419162606	135	-0.1369891	7.1132636	6.672984
SP	1731419162744	138	-0.18125631	7.112665	6.8656063
d	1731419162981	237	-0.20937198	7.190432	6.6556363
r	1731419163189	208	-0.13100705	7.2933235	6.582655
u	1731419163339	150	0.008374879	7.4823565	6.1806607
g	1731419163527	188	-0.106480606	7.5212398	6.335596
a	1731419163743	216	0.13280165	7.488937	6.090332
SP	1731419163955	212	0.034097724	7.275975	6.643074
z	1731419164399	444	-0.05802595	7.2508507	6.658029
i	1731419164541	142	0.0077766734	7.323832	6.4480586
m	1731419164732	191	-0.11964113	7.425527	6.364908
n	1731419164875	143	-0.11964113	7.425527	6.364908
a	1731419165019	144	-0.106480606	7.3633137	6.4199433
.	1731419165287	268	-0.10468599	7.3011003	6.5048885
SP	1731419165712	425	-0.083748795	7.2125654	6.665806
i	1731419166211	499	-0.07716853	7.4512496	6.3182483
s	1731419166429	218	-0.014955142	7.42433	6.376274
t	1731419166652	223	0.06819545	7.4937224	6.3589263
n	1731419166827	175	0.2428715	7.658229	5.6350975
i	1731419167001	174	0.17647067	7.3896346	6.875776
a	1731419167116	115	0.10109676	7.602596	5.861219
DEL	1731419167424	308	0.1058824	7.3716884	6.509674
DEL	1731419167603	179	0.11784652	7.333403	6.595217
DEL	1731419167772	169	0.04007978	7.326225	6.4235325
DEL	1731419167930	158	-0.062213387	7.2849483	6.4719872
DEL	1731419168087	157	-0.062213387	7.2849483	6.4719872
DEL	1731419168232	145	-0.109471634	7.268199	6.647261
I	1731419169054	822	-0.09810573	7.196414	6.4492555
s	1731419169222	168	-0.2416751	7.24786	6.7465634
t	1731419169421	199	-0.034695927	7.481758	6.413363
n	1731419169579	158	-0.044865426	7.6797643	5.788238
i	1731419170192	613	-0.11006984	7.281359	6.396613
a	1731419170299	107	-0.11006984	7.281359	6.396613
ł	1731419171227	928	-0.8877372	6.3661046	7.2496543
b	1731419172751	1524	-0.4235296	6.4959154	6.7298136
y	1731419172913	162	-0.17647067	6.5760746	7.580462
SP	1731419173134	221	-0.6478567	6.895517	6.895517
DEL	1731419174132	998	-0.36610186	7.299904	6.643074
DEL	1731419174300	168	-0.36311084	7.2562346	6.585646
DEL	1731419174459	159	-0.38285163	7.3082786	6.4289165
SP	1731419174690	231	-0.47318068	7.333403	6.196214
b	1731419174895	205	-0.6263213	7.099505	6.9655066
y	1731419175054	159	-0.66041905	7.2562346	6.574878
SP	1731419175266	212	-0.7220342	7.407581	6.3924255
p	1731419175590	324	-0.4977071	7.2861447	6.483951
a	1731419175727	137	-0.5138587	7.1389866	6.850053
s	1731419175906	179	-0.34636107	7.170093	6.517451
SP	1731419179117	3211	-0.6969096	7.1042905	6.6777697
k	1731419179931	814	-0.76510507	7.2305117	6.5347986
t	1731419180161	230	-0.6346962	7.483553	6.393024
ó	1731419181407	1246	-0.718445	7.717451	6.0083776
r	1731419181787	380	-0.66341007	7.69113	6.1304116
y	1731419181916	129	-0.66341007	7.69113	6.1304116
SP	1731419182122	206	-0.6580262	7.5960155	6.2057858
o	1731419182364	242	-0.58564335	7.463812	6.0777693
d	1731419182501	137	-0.58564335	7.463812	6.0777693
z	1731419182696	195	-0.40618163	7.385447	6.41097
i	1731419182809	113	-0.4127619	7.346564	6.521638
DEL	1731419183273	464	-0.4564309	7.42792	6.390033
DEL	1731419183447	174	-0.4408776	7.3082786	6.517451
d	1731419183648	201	-0.44745782	7.299904	6.518049
z	1731419183822	174	-0.36191443	7.2789664	6.5569324
i	1731419183879	57	-0.36191443	7.2789664	6.5569324
e	1731419184028	149	-0.49292147	7.3752775	6.561718
l	1731419184103	75	-0.49292147	7.3752775	6.561718
a	1731419184261	158	-0.27816564	7.426125	6.308079
ł	1731419185168	907	-0.45882374	7.496713	6.294918
b	1731419185474	306	-0.51086766	7.4997044	6.166304
y	1731419185650	176	-0.57846487	7.425527	6.413363
SP	1731419185870	220	-0.802792	7.559525	6.4008007
n	1731419186198	328	-0.5617151	7.381858	6.334998
o	1731419186359	161	-0.5617151	7.381858	6.334998
c	1731419186478	119	-0.56530434	7.437491	6.317052
SP	1731419186644	166	-0.4833502	7.454241	6.308079
o	1731419187216	572	-0.51266223	7.34776	6.3942204
d	1731419187489	273	-0.56769717	7.4123664	6.352346
SP	1731419187614	125	-0.526421	7.3812594	6.390631
d	1731419187834	220	-0.5886344	7.368697	6.4384875
n	1731419187978	144	-0.5886344	7.368697	6.4384875
i	1731419188141	163	-0.55812585	7.344171	6.4366927
a	1731419188229	88	-0.6771688	7.344769	6.4588265
,	1731419188706	477	-0.60837513	7.1748786	6.6598234
SP	1731419188927	221	-0.6556334	7.211369	6.599405
i	1731419189489	562	-0.6945168	7.34776	6.303891
SP	1731419189678	189	-0.7531409	7.4709907	6.230312
w	1731419189800	122	-0.7531409	7.4709907	6.230312
SP	1731419189875	75	-0.69332033	7.3896346	6.518049
k	1731419190101	226	-0.5204389	7.48116	6.1764736
t	1731419190271	170	-0.47078785	7.584051	6.3086767
o	1731419190365	94	-0.47078785	7.584051	6.3086767
r	1731419190586	221	-0.293719	7.7180495	5.9910297
y	1731419190765	179	-0.17826529	7.6959157	5.913263
m	1731419191053	288	-0.4761717	7.6516485	5.7517476
SP	1731419191314	261	-0.5210371	7.7754774	5.8360944
m	1731419191722	408	-0.54317075	7.568498	6.3457656
o	1731419191888	166	-0.47916272	7.499106	6.2081785
z	1731419192005	117	-0.47916272	7.499106	6.2081785
!	1731419192596	591	-0.47976094	7.60798	6.134599
DEL	1731419192820	224	-0.51565325	7.615158	6.128019
DEL	1731419192979	159	-0.38524446	7.368697	6.498906
ż	1731419193914	935	-0.36729828	7.496713	6.2404814
n	1731419194180	266	-0.39840496	7.4626155	6.2925253
a	1731419194286	106	-0.39840496	7.4626155	6.2925253
SP	1731419195275	989	-0.6203393	7.4458656	6.306284
b	1731419195496	221	-0.6047859	7.4901333	6.065207
y	1731419195625	129	-0.6047859	7.4901333	6.065207
SP	1731419195824	199	-1.0193424	7.704889	6.1585274
o	1731419196036	212	-0.6053841	7.5056863	6.424729
b	1731419196228	192	-0.6011967	7.4823565	6.181857
s	1731419196513	285	-0.57427746	7.5529447	6.0364933
e	1731419196767	254	-0.42891344	7.583453	6.202196
r	1731419196951	184	-0.45702913	7.616953	6.029315
w	1731419197155	204	-0.32662028	7.5786676	6.148956
o	1731419197268	113	-0.32662028	7.5786676	6.148956
w	1731419197388	120	-0.42652065	7.437491	6.409774
a	1731419197577	189	-0.4552345	7.3453674	6.3798633
ć	1731419198805	1228	-0.40498522	7.670193	6.044868
SP	1731419199022	217	-0.40917268	7.559525	6.142376
w	1731419199302	280	-0.357727	7.450053	6.3774705
i	1731419199414	112	-0.38584265	7.428518	6.3511496
e	1731419199520	106	-0.38584265	7.428518	6.3511496
c	1731419199800	280	-0.35653058	7.423134	6.3954167
z	1731419200041	241	-0.33260235	7.2293153	6.617949
n	1731419200179	138	-0.37088752	7.204789	6.591628
y	1731419200729	550	-0.3080759	7.3256264	6.422934
SP	1731419200967	238	-0.68494546	7.5260253	6.498308
z	1731419201288	321	-0.43908295	7.2448688	6.5964136
a	1731419201474	186	-0.4636094	7.389036	6.445666
c	1731419201697	223	-0.45104706	7.4213395	6.445666
h	1731419201780	83	-0.45104706	7.4213395	6.445666
ó	1731419203023	1243	-0.5174479	7.6827555	6.092725
d	1731419203558	535	-0.43070808	7.5433736	6.2374907
SP	1731419204266	708	-0.44925246	7.2263246	6.631708
l	1731419204641	375	-0.41455653	7.2502527	6.547361
u	1731419204847	206	-0.45583272	7.326225	6.4977098
b	1731419205016	169	-0.45583272	7.326225	6.4977098
SP	1731419205224	208	-0.5270192	7.372287	6.364908
w	1731419205390	166	-0.45702913	7.3752775	6.460023
c	1731419205614	224	-0.4989035	7.4291162	6.3451676
h	1731419205725	111	-0.4235296	7.3716884	6.3547387
o	1731419205957	232	-0.46660042	7.4416785	6.500701
DEL	1731419207031	1074	-0.34576288	7.3830543	6.448657
DEL	1731419207500	469	-0.31166515	7.348358	6.4360948
DEL	1731419207700	200	-0.2883351	7.344769	6.424729
s	1731419207887	187	-0.2883351	7.344769	6.424729
c	1731419208096	209	-0.2111666	7.340582	6.448657
